gene_id,log2FoldChange,padj
AT1G25150,-0.642429904293753,0.751611326967482
AT1G25155,-1.24864217945552,NA
AT1G25175,-0.0171566072111492,0.978454498598121
AT1G25180,0.300585613596416,0.610167306398548
AT1G25211,-0.569030784453609,0.240897347328346
AT1G25220,-0.198504304722253,0.513008829810864
AT1G25230,0.488192577244286,0.413332830901726
AT1G25240,-0.764724771346573,0.355752673298361
AT1G25250,-0.24167268477831,0.686088821262027
AT1G25260,0.0217562319927195,0.95971829659996
AT1G25275,0.139526673502816,0.81727716578563
AT1G25277,-0.112767544261368,0.905882281229421
AT1G25280,-0.00446044887423382,0.985547514067975
AT1G25290,0.721169568655972,0.134599795541372
AT1G25310,-0.503641499228676,NA
AT1G25320,-0.226657490527095,0.680436852732205
AT1G25350,-0.0307970024935895,0.901728382617794
AT1G25360,-0.475682057245388,0.278896521920744
AT1G25370,-0.492563285140609,0.145987792915296
AT1G25375,0.144434465105143,0.680044395635262
AT1G25380,-0.122122883031775,0.534203562944215
AT1G25390,0.00210649304949885,0.996909615338778
AT1G25400,0.0969182687564139,0.879461262714265
AT1G25420,0.233359934658787,0.224089358730287
AT1G25422,-0.0163829230380098,NA
AT1G25425,0.177592266246719,0.875952672533701
AT1G25440,1.78091764433387,0.0674443118711199
AT1G25450,0.917231996551241,0.203631197346808
AT1G25460,-0.0697869439998378,NA
AT1G25470,0.100055099278108,0.661681808157102
AT1G25480,-0.138841197930004,0.705120904065734
AT1G25490,0.00958809363023802,0.968250884727923
AT1G25500,0.0437847996184551,0.915283802179325
AT1G25510,-0.241989755876109,0.710015818064916
AT1G25520,-0.101161670181407,0.673500006331671
AT1G25530,-0.584832927846422,0.230828833655742
AT1G25540,0.0715910419567794,0.801874514990855
AT1G25550,0.388060814127064,0.245383207319938
AT1G25560,0.332563813291459,0.562757112400846
AT1G25570,0.152938259487125,0.531736474386775
AT1G25580,-0.223491071776757,0.318173514227705
AT1G25682,-0.0346877668204483,0.88820773754526
AT1G26090,0.290398177210719,0.270973822190998
AT1G26100,-0.304661907435191,0.680594621770683
AT1G26110,-0.0614974426045558,0.708533402125458
AT1G26120,-0.0826551941047784,0.711589900018079
AT1G26130,0.145626356187237,0.645972556443609
AT1G26150,0.699314970561885,0.101666971895762
AT1G26160,0.231902913511199,0.394947530043887
AT1G26170,0.0294896493747332,0.905480500903983
AT1G26180,0.718811851844329,0.039634979155009
AT1G26190,-0.178094174149428,0.391370644697231
AT1G26200,-0.0127837101767612,0.993360280510319
AT1G26208,0.0394378844388591,0.960801119617741
AT1G26210,0.281119806727229,0.787607724930696
AT1G26218,0.0465647395580766,0.943601279888067
AT1G26220,4.19932703739512,0.0351850390544999
AT1G26230,1.28708066096558,0.10916813855871
AT1G26240,2.99690042797907,NA
AT1G26250,3.35136023610527,0.0333660096608938
AT1G26255,3.85665519807822,NA
AT1G26260,0.147700190867467,0.774161407499885
AT1G26270,0.620608904895741,0.0527091579901036
AT1G26290,-0.352673124063082,NA
AT1G26300,0.025389722635579,0.958625117306142
AT1G26330,-0.0736197645655514,0.91247966548871
AT1G26340,-0.211922388492479,0.246456851587408
AT1G26360,-0.94601832804075,0.282962405376124
AT1G26370,-0.0736139052060957,0.708533402125458
AT1G26380,0.374257526930031,NA
AT1G26390,0.230523853116095,NA
AT1G26410,1.09030457411255,NA
AT1G26420,0.917745821864472,NA
AT1G26440,-0.0256474731663398,0.963221308709388
AT1G26450,-0.569123955453832,0.165811886373134
AT1G26460,-0.220779624938503,0.514850944270716
AT1G26470,-0.0917190048404966,0.81476480231016
AT1G26500,0.317221982677101,NA
AT1G26510,-1.77863181446401,NA
AT1G26515,-1.29009375106127,NA
AT1G26520,-0.0382574108540559,0.939259995638649
AT1G26530,-0.0930213892999358,NA
AT1G26540,0.657424808585604,0.529606308442292
AT1G26550,-0.177019965124615,0.325429202787514
AT1G26558,0.165951508778732,NA
AT1G26560,0.845609982253545,0.397406860661626
AT1G26570,0.227460368763085,0.858027714634519
AT1G26580,0.166090221713574,0.642200595030623
AT1G26590,-0.844740379702966,NA
AT1G26600,1.73316140394794,NA
AT1G26610,-0.650782397443966,NA
AT1G26620,0.0300401762730457,0.943400529537811
AT1G26630,-0.106025201871204,0.499378788227616
AT1G26640,-0.00843051197202288,0.979249024644341
AT1G26650,-0.0260701391420684,0.957575503801959
AT1G26660,-0.35422177765368,0.502332592425293
AT1G26665,0.162651115983094,0.803640192850011
AT1G26670,0.367311949318807,0.349948300843204
AT1G26680,-0.397531118907751,0.570264825963414
AT1G26690,-0.290733506495345,0.229109791831769
AT1G26700,0.0516311249788363,0.967794772964739
AT1G26720,-0.787646761743927,NA
AT1G26730,-2.03554253767438,0.0418040082090038
AT1G26740,-0.258863403781313,0.424337880427467
AT1G26750,-0.211063709081796,0.403094193472179
AT1G26760,-0.666040534504766,0.454133000257413
AT1G26761,1.71868812889134,0.18064785641506
AT1G26762,-1.09163613739972,NA
AT1G26770,1.3072130383412,0.183889851541936
AT1G26780,0.108952906893315,NA
AT1G26790,2.07930243879783,NA
AT1G26800,0.746967381936334,0.326360529512183
AT1G26810,0.0298675579785028,0.957686936432743
AT1G26820,-0.870201992498461,0.0920278313651207
AT1G26830,-0.0592272167827468,0.81607722538698
AT1G26840,-0.433617796581822,0.47737751546689
AT1G26850,-0.134229660497436,0.615561566156502
AT1G26870,-0.67997024756558,NA
AT1G26880,-0.179927513626665,0.561550749831002
AT1G26890,-0.47937929962328,NA
AT1G26900,0.0199178539070911,0.978682832405602
AT1G26910,-0.354472125341126,0.425791510871033
AT1G26920,-0.0173123452500068,0.979767247836983
AT1G26930,0.0454110405224248,0.929974734821782
AT1G26940,-0.180590365478558,0.430892449654552
AT1G26945,0.724875638925264,0.237700449431591
AT1G26960,-0.54200141522073,0.292253279129144
AT1G26970,-0.591980701760205,0.309979151563653
AT1G27000,-0.190844059940699,0.148662879259887
AT1G27020,-0.228528233965204,0.768794915216252
AT1G27030,-0.601453649878897,0.0670633831925661
AT1G27045,3.29487388749986,NA
AT1G27050,-0.000983977198764663,0.998225427698076
AT1G27060,-0.180579306663311,0.709813669461691
AT1G27070,0.166464256141042,0.561555969855657
AT1G27080,3.09161574607938,NA
AT1G27090,0.249299419669108,0.505413333945962
AT1G27100,-0.199993996531582,0.514507450699161
AT1G27110,-0.245407508146625,0.774161407499885
AT1G27120,0.673605459626327,0.230828833655742
AT1G27130,-0.559640117274494,0.113816268149944
AT1G27140,-1.43123051890005,0.124004401263398
AT1G27150,-0.312734939616038,0.464707687821053
AT1G27170,-0.0707102112525957,0.876912425645855
AT1G27180,-0.750622451164778,NA
AT1G27190,0.0563318937117171,0.805380970965687
AT1G27200,-0.347057036815004,0.331597416869808
AT1G27210,0.191304372252618,0.52028717244064
AT1G27280,0.668385978926168,NA
AT1G27290,0.157775232846038,0.543848355573192
AT1G27300,-0.217591184491466,0.564930568175155
AT1G27310,-0.0739863260494446,0.755434101459512
AT1G27320,0.230545585326377,0.216067030735715
AT1G27330,-0.359583382340576,0.219198401945518
AT1G27340,0.0165725731914346,0.957216149779449
AT1G27350,-0.261008619373191,0.146792781808676
AT1G27360,0.465740007906853,0.331892388012691
AT1G27370,0.169803265280318,0.661522673612226
AT1G27380,-0.684977518287972,0.343649513257139
AT1G27385,0.327394142275024,0.157715208763365
AT1G27390,-0.361937876056648,0.103581715892638
AT1G27400,-0.0880714973304651,0.830781902423867
AT1G27410,0.270682856127986,0.603817049604173
AT1G27420,0.0379088368293804,0.966906718818879
AT1G27430,0.133709124433266,0.585465564580652
AT1G27435,-0.28071944249501,0.334643528470472
AT1G27440,0.00882156861546151,0.985898006306823
AT1G27450,-0.298900483649391,0.172717050846329
AT1G27460,0.244607683301832,0.762681727924702
AT1G27461,-0.149231235687427,NA
AT1G27470,-0.146874556354858,0.850198695115531
AT1G27480,1.27301447300074,0.212794764391074
AT1G27500,0.130084572736366,0.622121070180169
AT1G27510,0.506482319804572,0.0949967402444556
AT1G27520,0.23772680338052,0.284436938314425
AT1G27530,-0.27534292896048,0.274401752617482
AT1G27540,0.12921948597952,0.507136108461354
AT1G27570,0.225132010959111,0.604903367441662
AT1G27580,0.204343240223063,0.326908667492153
AT1G27595,0.355905873285875,0.159962530681424
AT1G27600,0.0321925531754568,0.887188439429397
AT1G27620,-0.307883589681684,0.474575233901366
AT1G27630,0.0605464295277463,0.806682718194428
AT1G27640,-0.534085662213923,NA
AT1G27650,0.168040991823152,0.671583184178857
AT1G27660,-0.291458710606514,0.34624596576886
AT1G27670,0.187041381716344,0.798804404178616
AT1G27680,-0.151355894988701,0.832705590100832
AT1G27690,0.364064107118308,0.252359771142415
AT1G27695,0.0647846059007784,0.849290827390455
AT1G27700,0.115029548186736,0.752061750662184
AT1G27720,0.140609362326011,0.773239041219548
AT1G27730,-1.5649687308852,0.148250718455279
AT1G27740,-0.858858594225562,0.304100814469903
AT1G27750,0.211196584801543,0.457070372623805
AT1G27752,0.0737004754101456,0.905480500903983
AT1G27760,-0.182524188596082,0.31218124626685
AT1G27770,-0.897142424472241,0.173725097473011
AT1G27820,-1.05587200513406,NA
AT1G27840,0.16268315555633,0.497813962487106
AT1G27850,0.249385482170025,0.209742446832724
AT1G27860,1.61185340469333,NA
AT1G27880,-0.14702315535235,0.725941379468559
AT1G27890,-0.842071424765923,NA
AT1G27900,-0.182770689822563,0.597455023887371
AT1G27910,-0.25041839109663,0.552740728269292
AT1G27920,-0.234527179820751,0.731640827884152
AT1G27921,0.237092437087269,0.691936728871123
AT1G27930,-0.269342402920424,0.122493193301274
AT1G27940,1.81529919171577,NA
AT1G27950,0.412590252666669,0.539515124239573
AT1G27960,0.167755755759272,0.465794479936224
AT1G27970,-0.0462209551398486,0.858549318753636
AT1G27980,-0.0474804309843979,0.922324748306723
AT1G27990,-4.07200027773115,0.136039182718717
AT1G28010,1.74449583532903,0.0589288054599621
AT1G28050,-0.0118979225846816,0.983193174406628
AT1G28060,0.115192809270172,0.654504767461754
AT1G28070,-0.657889836395554,0.0933280147200377
AT1G28080,-0.660063386887413,0.136641920765007
AT1G28090,0.0699976282380328,0.814312611637608
AT1G28100,0.408050099827109,0.222195294201195
AT1G28110,-0.318607868578118,0.146792781808676
AT1G28120,-0.0829807379139745,0.664903255871848
AT1G28130,0.296194528342685,0.534479610357458
AT1G28140,0.454279081999419,0.194108877510659
AT1G28150,0.758600005131267,0.0861713415671587
AT1G28170,-1.13222294566884,NA
AT1G28190,0.139578414844453,0.750352209409235
AT1G28200,-0.316879897302998,0.0654922188668472
AT1G28210,0.0812670094731263,0.899593674443895
AT1G28230,0.155947225191218,0.878982869362345
AT1G28240,-0.3081670194799,0.350237185795485
AT1G28250,-0.0501653842923824,0.913170474445078
AT1G28260,0.860619497955376,0.0578595110123604
AT1G28280,0.0293255679925139,0.903147520450075
AT1G28290,-0.434221093169041,0.360206273089585
AT1G28310,0.0530560658185317,0.916700372660652
AT1G28320,0.132175631223839,0.618840729478549
AT1G28330,0.887492238372556,0.207945798975854
AT1G28340,-0.120229528090058,0.522861389673541
AT1G28350,-0.0597593923033748,0.831751281212909
AT1G28360,-0.346595685785551,0.680646414452603
AT1G28370,-0.702454507986111,0.38085914511839
AT1G28380,-0.175322737759517,0.639665253457215
AT1G28390,-0.119737970323143,0.850658836334027
AT1G28395,-0.0351901296679626,0.959447959700948
AT1G28400,-0.261892154810339,0.665739246562194
AT1G28410,0.0361369063374055,0.932845864225285
AT1G28420,-0.0236857741980468,0.964273165539142
AT1G28440,0.358603727229724,0.232505702706234
AT1G28470,-0.479624141522767,0.118788379126316
AT1G28480,-0.71053401520754,0.0872465352003946
AT1G28490,0.0837938722982749,0.702357763258165
AT1G28500,2.18963908109926,NA
AT1G28510,-0.00186192046774894,0.996160426177919
AT1G28520,0.163229719664772,0.716179420763008
AT1G28530,-0.25643436247997,0.626869167357939
AT1G28540,0.00614683108942768,0.993410991302692
AT1G28550,-0.222030946806561,NA
AT1G28560,0.191146666676923,0.638592168964217
AT1G28570,0.0376859033294268,0.953659911946832
AT1G28580,0.0157905642886975,0.956736966288297
AT1G28590,-0.424658884311126,0.289602127250742
AT1G28600,-0.682245740648036,0.212724872983524
AT1G28610,-0.0175252207490654,0.982609961986358
AT1G28640,-2.08854216600152,NA
AT1G28650,-1.47693843739475,0.130885723432626
AT1G28660,0.199458364532124,0.723473828653952
AT1G28670,0.228789641163442,0.774161407499885
AT1G28680,-0.514666505970301,0.0901152060596027
AT1G28685,0.500467023506801,0.236086537487978
AT1G28690,-0.0882790465453313,NA
AT1G28710,-0.0607509888033623,0.901728382617794
AT1G28715,-0.0385725312454816,0.952552082077484
AT1G28760,0.102215026807618,0.806682718194428
AT1G28765,-0.0193325607977742,0.979405874984067
AT1G28815,-1.1619262651585,0.0842329173895757
AT1G28960,0.223401216474043,0.498729690661537
AT1G29000,-0.816393042247807,NA
AT1G29020,-0.295481850261982,0.900830885225567
AT1G29025,-0.11872125503446,0.900224977033356
AT1G29030,-0.0982760328418233,0.849583439183024
AT1G29040,-0.114912766837245,0.588599233753153
AT1G29050,-0.780156576509483,0.184356227841085
AT1G29060,-0.0488524470947831,0.884667255002805
AT1G29070,1.08776663601103,0.0613558759382423
AT1G29080,-1.87076399824408,NA
AT1G29090,0.893843309527929,0.388228674564644
AT1G29100,0.983346334185141,0.436206688929467
AT1G29110,1.15189088038044,NA
AT1G29120,0.603049486964267,0.0542109524260248
AT1G29140,-0.291864992233834,NA
AT1G29150,-0.200303266463833,0.333960066271094
AT1G29160,-0.300168656341248,0.401164789000478
AT1G29170,0.180707596858357,0.541721445688879
AT1G29179,0.94047826002221,NA
AT1G29180,0.0840536053572884,NA
AT1G29195,-0.18918621489425,0.626062991478505
AT1G29200,-0.74240943423667,0.286433660768378
AT1G29220,-0.189665069207801,0.403559722649786
AT1G29230,-0.546160670121373,0.318232078736785
AT1G29240,0.492496671976758,0.199475741505914
AT1G29250,-0.264026623640717,0.374219052464569
AT1G29260,0.269736971513742,0.483162527132363
AT1G29270,0.271997940224357,NA
AT1G29280,-0.279375951637452,0.538791891618971
AT1G29290,-0.49610017958869,0.351999346379027
AT1G29300,-0.306350590704032,0.227612247253487
AT1G29310,-0.187264778398954,0.5735862923865
AT1G29320,-0.00748426281920593,0.993903604207116
AT1G29330,-0.4661802207056,0.22121655909674
AT1G29340,0.0383860780391706,0.91327015748763
AT1G29350,0.0068804839061082,0.991062212914637
AT1G29357,-0.00878327570317383,0.989062272247007
AT1G29370,-0.0158215795806355,0.977886092232094
AT1G29380,-0.642527216034187,0.222034861265407
AT1G29390,0.334441702018147,0.584566215892472
AT1G29395,-0.00910814919071694,0.994682628014308
AT1G29400,0.159118095835523,0.580071570919953
AT1G29410,0.466221778909218,0.0869988593778283
AT1G29418,-0.186290406597622,0.721884623349046
AT1G29420,0.611675947577025,NA
AT1G29430,-0.752002732329951,NA
AT1G29440,-0.517568170568443,0.647157634787276
AT1G29450,-1.42940211619008,NA
AT1G29460,0.458286598090514,NA
AT1G29465,0.00342937007944415,0.996909615338778
AT1G29470,0.0236842697159561,0.891747585424042
AT1G29490,-0.209066422849267,NA
AT1G29500,-0.244618158256695,0.742073304423595
AT1G29510,-0.79843838630958,0.353885080164532
AT1G29520,-0.399169090543893,0.629705119204045
AT1G29530,0.826957574948398,0.191824177960655
AT1G29535,-0.167436303209096,NA
AT1G29540,-0.557996744877931,NA
AT1G29550,0.286199017340501,0.497760174492408
AT1G29560,0.47698114773989,0.287272201717678
AT1G29630,-0.133093794096366,0.777312353594757
AT1G29640,0.375570589391833,0.500720450514348
AT1G29660,0.539390220662038,0.728575017262466
AT1G29670,0.349930309997817,0.691107200812281
AT1G29680,-2.17012574876034,NA
AT1G29690,-0.555591828740439,0.1876327128908
AT1G29700,1.38521126998119,0.0298576169608585
AT1G29710,0.307121859897684,0.372818150518325
AT1G29720,1.39526823587074,NA
AT1G29730,0.339381526507019,0.806218487835215
AT1G29740,0.735729746264139,NA
AT1G29750,0.218386151633934,0.451370797460266
AT1G29760,0.0833718528963778,0.860905715047058
AT1G29770,-0.437967385000961,NA
AT1G29775,-2.8283596047655,NA
AT1G29780,-0.82367977537396,NA
AT1G29785,0.136904374659537,0.828223169156502
AT1G29790,0.0495893795149399,0.899154596722449
AT1G29800,-0.217376063835056,0.519622211369554
AT1G29810,0.0880222567733246,0.902937645136488
AT1G29820,-0.155567183208311,0.663751613494648
AT1G29830,0.309085826042491,NA
AT1G29840,0.230499052627298,0.664506224008631
AT1G29850,-0.0650511752869511,0.78378886094994
AT1G29860,0.426917745288902,NA
AT1G29880,0.140695264584202,0.540088080076977
AT1G29890,-0.0814743017416657,0.8020575209154
AT1G29900,0.0300908770406692,0.952102164409523
AT1G29910,1.16537000981098,0.0987634714002998
AT1G29920,1.7266169532462,0.196579271983028
AT1G29930,0.846415671949132,0.135253748400195
AT1G29940,-0.0727762437176065,0.862744244722128
AT1G29950,-0.264342811096563,0.0813929281146875
AT1G29960,-0.192611182545195,0.669315214099892
AT1G29965,-0.202547713733047,0.428723630795807
AT1G29970,0.246799544535784,0.543673191892744
AT1G29980,0.0571387883634124,0.949315763522874
AT1G29990,-0.114038256188678,0.585474173949231
AT1G30000,-0.0253185768772881,0.940661031708909
AT1G30010,-0.0265461171493987,0.964863522942522
AT1G30020,-0.0697562575139588,NA
AT1G30040,0.0293605957267002,0.982909738743887
AT1G30050,-0.668157414667589,0.446150149321182
AT1G30070,-0.0963454791966862,0.845236926917022
AT1G30080,-0.787313992384695,0.11556137137488
AT1G30090,-0.0052439519666421,0.985402306951366
AT1G30100,0.680183294740194,NA
AT1G30110,0.489967962054484,0.408066893084076
AT1G30120,-0.00501033148057289,0.994185271139665
AT1G30130,0.0184043692790788,0.958313459797363
AT1G30135,0.595207008697825,NA
AT1G30190,-1.51946546572153,NA
AT1G30200,0.242139924653306,0.330936083283241
AT1G30210,0.736053081654982,0.219259851341986
AT1G30220,-0.557487240625608,0.697984572834991
AT1G30230,0.00967237893594399,0.979767247836983
AT1G30240,-0.22509098615256,0.501000931320142
AT1G30250,1.39458771214044,0.204608412730296
AT1G30260,1.33586610780799,0.136021292408827
AT1G30270,-0.203849403916828,0.271384610286021
AT1G30280,-0.64422314384894,0.436769438579635
AT1G30282,3.80323555859608,NA
AT1G30290,-0.00246411004786271,0.996030629699382
AT1G30300,-0.255291283347065,0.311629751998052
AT1G30320,0.570544515725988,0.185189750359279
AT1G30330,-0.0119620064819691,0.979767247836983
AT1G30360,0.299068365281458,0.410687960469112
AT1G30370,0.298076756170543,NA
AT1G30380,1.10034566966158,0.158117482584629
AT1G30400,-0.123364155080031,0.656767818938453
AT1G30410,0.368452151630075,0.124044771201962
AT1G30420,-0.358079805247244,0.412384960415014
AT1G30440,0.200812502186881,0.633766263088977
AT1G30450,-0.0502131871641814,0.854924415470627
AT1G30455,1.14969566964166,NA
AT1G30460,0.0227094236474713,0.960106340386397
AT1G30470,0.00362209882684896,0.984415262236368
AT1G30473,0,NA
AT1G30475,-0.423224023101985,0.153523003007012
AT1G30480,0.127093733777674,0.729084435264051
AT1G30490,0.0695067103825067,0.901551974348908
AT1G30500,0.18403372947954,0.79606849786166
AT1G30510,-0.783486937163507,0.0301839890288536
AT1G30515,-0.345650207618966,NA
AT1G30520,1.18892087693304,0.197675598518781
AT1G30530,0.742613058730998,0.519191326738844
AT1G30540,0.0278909301558746,0.923975440571123
AT1G30545,0.294744814627379,0.548712769128277
AT1G30550,-0.597628304664621,0.491595891625476
AT1G30560,-0.381221241631719,NA
AT1G30570,0.268877383263481,0.472211187088014
AT1G30580,-0.140743003356619,0.582068552290177
AT1G30590,0.143609941898244,0.59990793201578
AT1G30600,-0.125165967296706,0.846335320612212
AT1G30610,0.632221385134921,0.110419917215666
AT1G30620,-0.259236397960234,0.389711076993902
AT1G30630,-0.271302656980867,0.231348452963928
AT1G30640,-0.325221164847718,0.322889817223066
AT1G30650,-0.120442044012921,0.794928463825012
AT1G30660,-0.276013401744899,NA
AT1G30680,0.232222895491214,0.636546420619294
AT1G30690,-0.499885053215609,0.275673126748294
AT1G30700,-0.126461173483511,0.810953744954266
AT1G30710,-0.343655696689476,NA
AT1G30720,0.324390660781815,0.689580212542466
AT1G30730,0.675723669191504,0.531481743315194
AT1G30740,0.011341157218288,NA
AT1G30750,-0.524017554765693,0.405529259565228
AT1G30755,-0.0725907768820695,0.896211878195119
AT1G30757,-0.512641367425671,NA
AT1G30760,0.334785654628053,0.658264029616073
AT1G30780,0.130031569993717,NA
AT1G30810,-0.154470967114125,0.615561566156502
AT1G30820,0.574373959264762,0.0891170063005497
AT1G30825,0.256311192193951,0.380556877140749
AT1G30840,-0.331354507295246,0.696467601680519
AT1G30845,-0.67496616914172,NA
AT1G30850,-0.945859298449952,0.260509446729714
AT1G30860,-0.19152329491341,NA
AT1G30870,-0.772396165067652,0.308753746235949
AT1G30880,0.0976646288550445,0.762366456852445
AT1G30890,-0.356705542679786,0.117469275843259
AT1G30900,-0.233195877073238,0.677648970792343
AT1G30910,0.296090329748692,0.323197333970055
AT1G30920,-1.26158530752156,NA
AT1G30950,-0.0579534622711178,NA
AT1G30960,-0.0479491985378798,0.943456201397792
AT1G30970,0.0293896276393519,0.931455036454252
AT1G30990,-1.14564070317256,NA
AT1G31010,0.0894913892465685,0.859026367243356
AT1G31020,-0.139398260375414,0.643159431541591
AT1G31040,-0.414909263361695,NA
AT1G31050,0.00987442677342893,0.985763345957
AT1G31070,-0.204842602609279,0.527324486861267
AT1G31120,-0.166175887274087,0.585629353979373
AT1G31130,-0.456453719558576,0.261777208482328
AT1G31140,0.563817578081055,NA
AT1G31150,0.00119018507968165,0.998225427698076
AT1G31160,0.225186535998863,0.544503652828078
AT1G31170,0.19164014025361,0.654859856677081
AT1G31173,0.515964886497992,NA
AT1G31175,0.125123641174708,0.743373000691641
AT1G31180,-0.0152778532368694,0.965809785658913
AT1G31190,0.942003403696674,0.0630031694989392
AT1G31200,0.838313908546814,NA
AT1G31220,0.00258546958336542,0.994876871633286
AT1G31230,0.0804773711374302,0.757919779823161
AT1G31240,-0.358068355843911,0.543236529814821
AT1G31243,1.22642742703828,NA
AT1G31280,-0.150039773070175,0.64954976897234
AT1G31290,1.00324624039425,0.180407952770442
AT1G31300,0.198759208913035,0.452797430994899
AT1G31310,0.975675287475424,0.326360529512183
AT1G31320,0.698717188840256,NA
AT1G31330,1.04276891249713,0.111813219059215
AT1G31335,0.362680621942799,0.788235216760109
AT1G31340,0.0388089843781632,0.90638172494877
AT1G31350,-0.289436918886873,0.572194538858064
AT1G31360,0.172713987755082,0.609048894234282
AT1G31410,0.572415459299083,0.0457443607823869
AT1G31420,0.386029846057656,0.379015164833009
AT1G31430,0.14991179038455,NA
AT1G31440,0.0791700864585574,0.774559115215104
AT1G31450,-0.577149667690766,NA
AT1G31460,-0.155993389810759,0.712447980686914
AT1G31470,-0.368941132570987,0.188856400773468
AT1G31480,-0.0671227942885556,0.842826491521941
AT1G31485,-0.389395401306454,NA
AT1G31490,-0.0792739319003695,0.928560568986056
AT1G31500,0.0868973488642492,0.749586916385204
AT1G31540,0.0319574797881666,0.963730353737011
AT1G31550,0.613150365312406,0.603380471710827
AT1G31580,2.34996980171878,NA
AT1G31600,0.205430544001291,0.677686513380531
AT1G31650,0.454308637452011,0.322438344400491
AT1G31660,-0.102416865263495,0.852983043964191
AT1G31710,-0.734044265542823,0.450889950417491
AT1G31720,-0.680901212814926,NA
AT1G31730,-0.106073269661168,0.610711668190185
AT1G31740,-1.24594655368725,NA
AT1G31750,-1.32322874256311,0.303947295550032
AT1G31760,0.152669386994261,0.857902825378614
AT1G31770,-0.498526847048355,0.174471300038694
AT1G31772,0.618135045217477,NA
AT1G31780,-0.120767585225541,0.489523205638726
AT1G31790,0.40145481842267,0.475707974600893
AT1G31800,1.11080153917368,0.0842722621447402
AT1G31810,0.0730060857812238,0.811170689027533
AT1G31812,0.0701249900484782,0.923233594636612
AT1G31814,0.222558838316695,0.5778188637772
AT1G31817,-0.269542384305419,0.263663916608459
AT1G31820,0.29905027179775,NA
AT1G31830,0.0757448357461516,0.802918147440982
AT1G31835,-0.952753273700269,NA
AT1G31840,-0.228836235018877,NA
AT1G31850,-0.111170946075237,0.699124462084317
AT1G31860,-0.00718760744353405,0.989062272247007
AT1G31870,0.0829764982601086,0.783400438700739
AT1G31880,-0.0259439978005941,0.971257706079031
AT1G31885,0.726800787173851,0.503471077161776
AT1G31910,-0.0220198070758583,0.939836653523888
AT1G31930,0.0876629841113059,0.710115403697338
AT1G31935,-0.348619608149521,0.620214233287894
AT1G31940,0.146576927464022,0.618988608029903
AT1G31950,-0.295347972739985,0.683852564476618
AT1G31970,0.179351139396714,0.447985516769863
AT1G32050,-0.0413312462529855,0.866616747246818
AT1G32060,1.50362949320118,0.0804110531544641
AT1G32070,0.738646294380476,0.175013563517535
AT1G32080,1.96754356245699,0.065968876963002
AT1G32090,-0.088263140134754,0.783403274387165
AT1G32100,-0.871598825881697,0.164701798126047
AT1G32120,0.924078742827327,0.268396264944488
AT1G32127,-0.328480723907641,0.339554005214786
AT1G32130,-0.127338274982513,0.656767818938453
AT1G32150,-0.00683514026561309,0.987940487042714
AT1G32160,0.914232042311673,0.0486721404823872
AT1G32170,-0.438755144251608,0.366636911502163
AT1G32172,-3.06153179342935,NA
AT1G32190,-0.077557528518988,0.880797406645638
AT1G32200,0.944445632613862,0.0432188811513774
AT1G32210,-0.268700256260832,0.380084877710146
AT1G32220,1.06742069037007,0.0906587494619266
AT1G32230,0.0201269117865434,0.969144141937959
AT1G32240,0.0069952471357646,0.987734309439738
AT1G32260,-0.111125443716115,0.763884754389581
AT1G32310,0.131297991082409,0.735936052706733
AT1G32330,-0.049733156939282,0.844571576966724
AT1G32340,-0.117116169348126,0.671588310793187
AT1G32350,-1.23213328787923,0.173258215279167
AT1G32360,0.309746753996087,0.209935756351023
AT1G32370,0.223544479473206,0.477620720590472
AT1G32375,0.974128663810713,NA
AT1G32380,-0.212965024796586,0.799948306308286
AT1G32400,0.0733852201287191,0.787959694788472
AT1G32410,-0.098547450013817,0.827229389142475
AT1G32415,0.240123049890662,0.647135965737182
AT1G32440,0.0654102413165632,0.881564560663112
AT1G32450,-0.0773916530855762,0.957686936432743
AT1G32460,-0.0626525910093374,0.923679911784071
AT1G32470,1.5147521551754,0.124081284532795
AT1G32490,0.0990911033575609,0.855428515768727
AT1G32500,0.286677134632096,0.396045984370405
AT1G32510,-1.24595157203031,NA
AT1G32520,0.861082769700309,0.0965514151275966
AT1G32530,0.30318136589089,0.25310220734668
AT1G32540,1.02057499810826,0.179209511021283
AT1G32550,0.9206691312472,0.0674443118711199
AT1G32560,-1.41778495280111,0.40329300528669
AT1G32580,0.00269860684934038,0.994682628014308
AT1G32583,0.481650519515687,0.290519334507345
AT1G32610,0.0658818144042892,0.919066462767479
AT1G32630,-0.168369406229131,0.612975261973651
AT1G32640,-0.0644214749225826,0.974600475070237
AT1G32690,-0.585560279248386,0.109490447951813
AT1G32700,0.497970792039973,0.498729690661537
AT1G32730,0.253241188733264,0.58831434072276
AT1G32740,-0.13440091954437,0.73936279016245
AT1G32750,0.0352482162989138,0.952581422051018
AT1G32760,0.0171623055717411,0.984415262236368
AT1G32780,1.82352568635816,NA
AT1G32790,-0.0997674748394713,0.632176945709271
AT1G32810,0.0795054322662149,0.81372497922399
AT1G32860,-0.314832073046852,0.571110658624605
AT1G32870,-0.0238229158146555,0.979767247836983
AT1G32880,-0.605371988642405,NA
AT1G32900,-0.176774825055542,0.925383556046426
AT1G32910,-3.85886544051261,NA
AT1G32920,-0.913875144697197,0.159271754829457
AT1G32928,0.0425915680064932,0.93837752219971
AT1G32930,-0.197794692707951,0.542633840313362
